NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;162420;0.0;202200024000991;"Prestação de serviços de solução continuada de impressão, cópias e digitalização (Outsourcing), com o fornecimento e instalação de equipamentos de impressoras e multifuncionais com tecnologia laser ou led, monocromático (preto e branco), policromático (colorida), bem como solução de softwares de gerenciamento e contabilização (bilhetagem) de impressão, com provimento de todos os suprimentos originais, incluindo papel branco e tonner, técnicos em manutenção on-site, manutenção preventiva e corretiva dos equipamentos com substituição de peças, componentes e insumos originais, na modalidade de contratação de locação de equipamento mais página impressa, pelo período de 30 (trinta) meses.";CONTRATO;08733698000166;-1000000000;"Não se aplica";"SONDA PROCWORK INFORMATICA LTDA";2022;005;2025-01-31T00:00:00.000-02:00;2022-08-01T00:00:00.000-03:00;"JUNTA COMERCIAL DO ESTADO DE GOIÁS - JUCEG";JUCEG;80658.3;0.0;0.0;0.0;202208
0;163197;0.0;202217645001301;"Contratação de consolidadora, agência ou operadora de viagens e turismo para atender sob demanda o fornecimento de passagens aéreas, traslados, seguro viagem, compreendendo cotação, reserva, emissão, remarcação e cancelamentos, para atender a Secretaria de Estado da Cultura, conforme condições e especificações estabelecidas neste instrumento contratual, no edital do Pregão Eletrônico nº 030/2021 - SRP - SEMAD/GO e seus Anexos.";CONTRATO;08808153000171;-1000000000;"Não se aplica";"FUTURA AGENCIA DE VIAGENS E TURISMO LTDA";2022;22;2023-08-26T00:00:00.000-03:00;2022-08-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CULTURA";SECULT;19798.02;0.0;0.0;0.0;202208
0;162541;0.0;202200006055726;"Dispensa de licitação por valor, a aquisição de materiais para substituição de peças para móveis e armários da SEDUC, conforme especificações e quantidades demostradas na planilha discriminativa dos itens, para atender no âmbito da Centralizada.";CONTRATO;45876494000100;-1000000000;"Não se aplica";"A M MONTANDON";2022;00269;2022-10-04T00:00:00.000-03:00;2022-08-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17165.3;0.0;0.0;0.0;202208
0;162718;0.0;202212404000358;"Aquisição de materiais de expediente";CONTRATO;37878675000148;-1000000000;"Não se aplica";"ALFA PAPELARIA EIRELI - EPP";2022;22;2023-08-04T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;260403.66;0.0;0.0;0.0;202208
0;162918;0.0;202210267000491;"Gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à Combustão, pertencentes ao Patrimônio do Estado de Goiás, por meio da implantação e operação de um sistema informatizado e integrado de gestão, incluindo o fornecimento de peças, componentes, acessórios, materiais e mão de obra, a disponibilização de equipe especializada para a avaliação de cada orçamento, bem como de uma rede credenciada de estabelecimentos do setor da reposição e manutenção automotiva e equipamentos diversos, pelo período de 24 (vinte e quatro) meses.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;008;2024-08-09T00:00:00.000-03:00;2022-08-10T00:00:00.000-03:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;41295.0;0.0;0.0;0.0;202208
0;163145;0.0;202200025022737;"Contratação de empresa para fornecimento de Gêneros Alimentícios (frutas, verduras e legumes, temperos e condimentos e ovos ), por um período de 12 (doze) meses, referente ao  Lote 02 - Frutas, Lote 03 - Verduras e Legumes, Lote 04 - Temperos e Condimentos e Lote 05 - Ovos.";CONTRATO;28505704000135;-1000000000;"Não se aplica";"WK INDÚSTRIA COMÉRCIO E SERVIÇOS EIRELI - ME";2022;045;2023-08-02T00:00:00.000-03:00;2022-08-02T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;37026.44;0.0;0.0;0.0;202208
0;162996;0.0;202200020003732;"Universidade Estadual de Goiás e a empresa CENTROESTE AMBIENTAL LIMPEZA URBANA LTDA, referente à prestação serviço de coleta mensal, transporte, tratamento de incineração e disposição final dos resíduos dos serviços de saúde dos grupos A, B e E, referentes às atividade Clínicas, Laboratoriais e de Campo inerentes às aulas práticas dos Cursos de Medicina Veterinária e Zootecnia do Câmpus Oeste, Sede: São Luís de Montes Belos da Universidade Estadual de Goiás.";CONTRATO;08165985000117;-1000000000;"Não se aplica";"CENTROESTE AMBIENTAL LIMPEZA URBANA LTDA - ME";2022;039;2023-08-16T00:00:00.000-03:00;2022-08-16T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;7039.2;0.0;0.0;0.0;202208
0;162796;0.0;202200003007240;"O presente contrato tem por objeto a contratação de 01 (uma) assinatura da ""Biblioteca Digital Fórum de Direito"", com a disponibilização de 01 (um) acesso simultâneo, ilimitado e permanente.";CONTRATO;41769803000192;-1000000000;"Não se aplica";"EDITORA FORUM LTDA";2022;20;2023-08-10T00:00:00.000-03:00;2022-08-10T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;118654.0;0.0;0.0;0.0;202208
0;163718;0.0;202200029001857;"CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE LICENCIAMENTO DE SOLUÇÃO DE FIREWALL SONICWALL, QUE ENTRE SI CELEBRAM, A AGR - AGÊNCIA GOIANA DE REGULAÇÃO, CONTROLE E FISCALIZAÇÃO DE SERVIÇOS PÚBLICOS, E A EMPRESA ARCADE TECNOLOGIA PROJETOS E ENGENHARIA LTDA.";CONTRATO;00850974000164;-1000000000;"Não se aplica";"ARCADE TECNOLOGIA PROJETOS E ENGENHARIA LTDA";2022;005;2025-08-26T00:00:00.000-03:00;2022-08-26T00:00:00.000-03:00;"AGÊNCIA GOIANA DE REGULAÇÃO, CONTROLE E FISCALIZAÇÃO DE SERVIÇOS PÚBLICOS";AGR;87000.0;0.0;0.0;7250.0;202208
0;163116;0.0;202217647001518;"Aquisição de Grades Aradoras, para o Estado de Goiás, por meio da Secretaria de Agricultura, Pecuária e Abastecimento - SEAPA a serem distribuídas aos municípios goianos.";CONTRATO;21344856000154;-1000000000;"Não se aplica";"AGROINDUSTRIAL FREITAS EIRELI";2022;017;2023-08-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;2360000.0;0.0;0.0;0.0;202208
0;163097;0.0;202200005006990;"contratação de pessoa jurídica para o fornecimento de ferramentas, acessórios, periféricos, cabos, e demais materiais básicos de TI.";SERVIÇOS;43711856000188;-1000000000;"Não se aplica";"GOIASTEC COMERCIO E SERVICOS LTDA";1900;0;2023-08-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;36090.0;0.0;0.0;0.0;202208
0;162876;0.0;202200022037937;"O objeto deste contrato é a prestação do serviço de Exames Médicos Periódicos, exames complementares com emissão de Atestado de Saúde Ocupacional para os servidores do IPASGO, pelo período de 24 (vinte e quatro) meses.";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;024/2022;2024-08-10T00:00:00.000-03:00;2022-08-10T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;25560.0;0.0;0.0;0.0;202208
0;162416;0.0;202100010020013;"Contratação de empresa para o fornecimento de equipamentos médicos hospitalares para atendimento das necessidades da unidade de saúde hospitalar estadual da região centro norte do Estado de Goiás (antigo Hospital Estadual e Maternidade de Uruaçu - HEMU)";CONTRATO;05869012000170;-1000000000;"Não se aplica";"SOLAB EQUIPAMENTOS PARA LABORATORIOS EIRELI";2022;62;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;54280.0;0.0;0.0;0.0;202208
0;163057;0.0;202116448070945;"Trata-se da contratação de empresa especializada na elaboração de projetos de engenharia e arquitetura.";CONTRATO;18711885000100;-1000000000;"Não se aplica";"VORTEX CONSTRUCOES E ENGENHARIA EIRELI";2022;025;2023-08-17T00:00:00.000-03:00;2022-08-18T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;1400681.24;0.0;0.0;0.0;202208
0;163437;0.0;202200006040543;"Prestação de serviço de manutenção preventiva/corretiva de Extintores de Incêncio em 2º e 3º níveis, incluindo a substituição de peças defeituosas.";CONTRATO;26614320000125;-1000000000;"Não se aplica";"CALDAS EXTINTORES E EQUIPAMENTOS CONTRA INCENDIO EIRELI-ME";2022;123;2023-08-24T00:00:00.000-03:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;11117.61;0.0;0.0;0.0;202208
0;163196;0.0;202200020005778;":aquisição de materiais de
limpeza, para atender as demandas da UNIVERSIDADE ESTADUAL
DE GOIÁS, conforme Termo de Participação (000031701112).";CONTRATO;10943564000111;-1000000000;"Não se aplica";"COMERCIO DE DESCARTAVEIS E MATERIAIS DE LIMPEZA LTDA";2022;043;2023-08-24T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;5971.2;0.0;0.0;0.0;202208
0;162758;0.0;202200010033165;"O objeto deste contrato é a prestação do serviço de gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à Combustão, pertencentes ao Patrimônio do Estado de Goiás, por meio da implantação e operação de um sistema informatizado e integrado de gestão, incluindo o fornecimento de peças, componentes, acessórios, materiais e mão de obra, a disponibilização de equipe especializada para a avaliação de cada orçamento, bem como de uma rede credenciada de estabelecimentos do setor da reposição e manutenção automotiva e equipamentos diversos.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;60;2024-08-10T00:00:00.000-03:00;2022-08-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;1156260.0;0.0;0.0;48177.5;202208
0;163620;0.0;202100025111608;"Fornecimento de Materiais de Limpeza e Produtos de Higienização, com entregas mensais, para atender o Detran/GO – Sede, Ciretrans e Postos de Atendimento do Detran/GO instalados nos Vapt-Vupt's da Capital e Interior - Lote 01.";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA";2022;050;2023-08-19T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;76068.6;0.0;0.0;0.0;202208
0;163499;0.0;202210319004444;"Aquisição de duas assinaturas anuais da ferramenta on-line de pesquisa e comparação de preços denominada ""Banco de Preços"".";CONTRATO;07797967000195;-1000000000;"Não se aplica";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";2022;"NE 00170";2022-12-31T00:00:00.000-02:00;2022-08-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;21730.0;0.0;0.0;0.0;202208
